41513;0.201388889;10.461861;1.120571;1.102316;1.325424;1.223542;1.235098;1.455579;365.263672;365.484192;0.305833;97.133339;100;14.800001;17.600002;17.399998;15
41513;0.208333333;10.4155;1.054764;1.029872;1.198275;1.1435;1.116466;1.288459;365.040314;365.689026;0.785834;170.670105;100;14.800001;17.600002;17.399998;15
41513;0.215277778;10.300001;1.100678;1.081668;1.098648;1.126661;1.085581;1.199605;363.865814;365.328674;1.012168;187.328186;100;14.800001;17.600002;17.399998;15
41513;0.222222222;10.300501;2.139915;2.011012;1.65536;1.690597;1.654374;1.756569;364.390625;365.446381;0.7845;181.588409;100;14.86733;17.600002;17.399998;15
41513;0.229166667;10.208499;3.7855;3.477999;2.429167;2.524334;2.470167;2.528834;364.02771;365.264923;0.696832;134.118195;100;14.9;17.600002;17.399998;15
41513;0.236111111;10.0765;8.060623;7.394929;4.574146;4.890353;4.75181;4.741012;364.02655;365.048584;1.363333;156.154907;100;14.9;17.600002;17.399998;15
41513;0.243055556;10.039499;12.246921;11.189539;6.61691;7.16528;6.92902;6.881849;363.908905;364.833008;1.352667;186.604889;100;14.9;17.600002;17.399998;15
41513;0.25;10.3095;17.20583;15.71535;9.428995;10.013665;9.581671;9.436508;364.401215;365.547211;0.7045;200.876617;100;14.9;17.600002;17.399998;15
41513;0.256944444;10.5155;25.44681;23.196199;13.59437;15.08385;14.10305;13.494949;365.281586;366.419922;0.505667;168.821701;100;14.917971;17.600002;17.399998;15
41513;0.263888889;10.599999;37.894112;34.444927;19.964531;23.0653;21.279209;19.58893;366.502014;367.420959;0.723833;212.465088;100;15;17.600002;17.399998;15
41513;0.270833333;10.65167;54.290997;48.747673;30.09284;43.932182;32.415821;25.52215;362.184631;366.802094;0.399833;146.225006;100;15;17.600002;17.399998;15
41513;0.277777778;10.603499;75.346405;67.373367;38.97094;61.390297;45.773769;33.564701;359.710999;365.373444;0.462;156.4767;100;15.059;17.600002;17.399998;15
41513;0.284722222;10.71134;99.356224;89.772598;49.927227;68.84581;56.107033;46.251747;365.032776;368.14032;0.722333;190.423187;100;15.1;17.600002;17.399998;15
41513;0.291666667;10.818501;130.007904;117.382401;62.470345;86.283829;72.557495;60.653511;367.462219;369.941223;0.784333;195.610092;100;15.191998;17.600002;17.399998;15
41513;0.298611111;10.844841;137.861801;125.418503;68.147324;81.227676;73.332832;66.995842;369.805695;371.452484;0.355667;190.941605;100;15.317499;17.600002;17.399998;15
41513;0.305555556;10.96261;123.839005;112.756897;62.048889;68.732254;64.839531;62.259224;373.236389;373.087097;0.484;248.456573;100;15.434;17.600002;17.399998;15
41513;0.3125;11.16533;132.929413;121.311691;69.247696;69.729103;64.616562;66.504852;371.725189;372.934387;1.031333;224.4216;100;15.511551;17.600002;17.399998;15
41513;0.319444444;11.264231;122.327293;110.184227;56.486809;61.401848;65.754227;63.886974;372.994507;374.072876;0.643333;262.891693;100;15.6;17.600002;17.399998;15
41513;0.326388889;11.477659;96.584084;86.612625;46.879501;56.455433;56.025795;49.844147;373.949554;375.30072;0.263333;192.183258;100;15.691669;17.600002;17.399998;15
41513;0.333333333;11.731661;107.248413;97.286827;50.859631;60.415516;57.357746;49.422489;374.76059;376.43631;0.547833;123.430008;100;15.71567;17.600002;17.399998;15
41513;0.340277778;11.775002;112.345299;101.048447;52.191242;59.086559;63.105324;54.359184;374.691528;377.372284;0.204167;121.698303;100;15.81017;17.600002;17.399998;15
41513;0.347222222;11.90899;107.586693;97.036354;59.659843;54.388512;59.951496;59.052971;375.198792;377.536987;0.375833;268.111877;100;15.9;17.600002;17.399998;15
41513;0.354166667;12.22749;123.297096;112.426498;65.667801;62.213604;59.763081;63.03344;375.714813;378.242493;0.6055;288.2435;100;15.940671;17.600002;17.399998;15
41513;0.361111111;12.4557;111.495399;100.766701;57.62212;57.101349;60.578686;60.009483;376.029114;378.895203;0.266667;163.866714;100;16.013561;17.600002;17.399998;15
41513;0.368055556;12.485331;149.811096;135.474503;73.299637;76.466019;81.365158;80.58242;377.201111;380.003479;0.626333;72.808334;100;16.100002;17.600002;17.399998;15
41513;0.375;12.608671;189.066116;169.826904;94.34288;111.981544;103.490135;99.222923;379.079285;381.915771;0.3465;82.619987;99.986328;16.232502;17.600002;17.399998;15
41513;0.381944444;13.26626;280.178528;252.749313;133.774811;157.01741;142.395813;127.730606;379.069794;384.867188;0.366;69.733307;97.562988;16.385159;17.600002;17.399998;15
41513;0.388888889;13.926331;310.455688;276.935211;138.880386;159.105499;162.758301;145.217606;377.789307;386.017487;0.414167;201.603302;92.959343;16.611158;17.600002;17.399998;15
41513;0.395833333;14.227499;247.820602;221.463913;108.022202;115.200806;135.507202;131.452789;377.312897;386.684509;0.968168;107.301674;90.235001;16.835159;17.600002;17.399998;15
41513;0.402777778;14.129499;218.987991;198.020096;104.631607;108.805199;111.873291;116.574013;371.665192;387.404785;0.9095;50.129997;88.69355;16.98667;17.600002;17.399998;15
41513;0.409722222;14.296499;263.419281;239.654297;126.034103;130.188507;124.070107;129.049393;364.899994;388.368805;1.054333;63.345039;88.722656;17.130329;17.600002;17.399998;15
41513;0.416666667;14.4435;254.803314;229.885498;123.237;136.131302;138.909286;134.070709;365.47699;389.191498;1.2115;54.103325;86.64167;17.272161;17.532831;17.399998;15
41513;0.423611111;14.537999;350.042511;312.507172;156.460495;209.6185;200.807617;159.399323;365.503235;391.814667;1.605001;50.163338;86.341629;17.429001;17.5;17.399998;15
41513;0.430555556;15.00784;406.437378;355.618866;166.490204;229.635696;266.380493;186.273895;363.894073;395.128418;1.719167;65.768318;84.587021;17.629658;17.5;17.399998;15
41513;0.4375;15.14744;276.785797;245.724289;132.673492;165.79509;185.351517;146.565002;366.115906;392.48172;1.758168;69.108322;84.53627;17.859999;17.5;17.399998;15
41513;0.444444444;15.17433;302.232208;262.972717;128.812698;183.146881;205.219391;142.295197;365.361267;392.359924;2.015833;60.958336;83.383835;17.899998;17.5;17.399998;15
41513;0.451388889;15.33949;455.645905;397.060699;185.819382;247.20871;268.391632;182.251297;358.883087;396.34259;1.534667;51.639992;82.405113;18.019501;17.5;17.399998;15
41513;0.458333333;15.781761;422.762512;376.071198;182.246613;195.824509;227.167999;199.180695;357.888824;396.985992;1.919666;63.141663;80.264633;18.28101;17.5;17.399998;15
41513;0.465277778;15.640829;328.544373;301.101624;153.854095;151.583603;154.957993;167.856781;363.583893;395.082581;1.904334;81.604935;81.150574;18.4855;17.5;17.399998;15
41513;0.472222222;15.62733;283.486023;263.997314;147.907318;127.753891;142.473114;156.964203;363.947296;394.056976;1.740335;70.325005;81.580666;18.600002;17.5;17.399998;15
41513;0.479166667;15.618471;244.316925;219.562103;122.605797;142.787598;157.85611;142.209198;366.335297;392.187531;2.458334;49.426662;81.592026;18.600002;17.5;17.399998;15
41513;0.486111111;15.626671;330.585602;291.712799;157.011292;203.651199;238.044601;167.029297;365.284607;393.653778;2.726;69.003319;81.073235;18.514999;17.5;17.399998;15
41513;0.493055556;15.860159;496.695404;393.418091;188.345795;262.082916;360.048004;216.185791;361.475098;397.368164;2.461;57.68;79.750061;18.59634;17.5;17.399998;15
41513;0.5;16.67301;792.622986;546.69043;244.153229;332.094086;570.581909;306.158478;356.750671;406.325897;2.402999;34.311661;77.262047;18.920353;17.5;17.399998;15
41513;0.506944444;16.748671;564.403625;476.041168;227.969604;252.303787;314.907471;274.633606;348.7211;403.003479;2.4965;70.176659;77.352325;19.39768;17.5;17.399998;15
41513;0.513888889;16.863491;587.41626;434.196777;230.611694;241.909088;384.241211;266.723206;342.184509;403.689117;1.949667;78.019997;76.444656;19.658339;17.5;17.399998;15
41513;0.520833333;17.294651;627.410461;399.591339;197.105713;206.534882;433.230621;264.630493;346.370697;408.20639;1.6985;82.26828;74.086159;19.991179;17.5;17.399998;15
41513;0.527777778;17.13501;331.766693;284.964203;144.564789;154.211487;183.002502;176.642593;350.205475;398.831604;2.499499;73.893333;76.347664;20.169832;17.5;17.399998;15
41513;0.534722222;16.924488;533.894226;341.633881;161.090088;198.042206;365.300232;237.380417;361.688477;404.667603;2.5715;64.381683;77.170639;20.074001;17.5;17.399998;15
41513;0.541666667;17.059299;520.3526;387.306519;169.949707;229.368896;330.880402;237.072311;362.257812;402.520355;3.824001;59.195019;79.376183;20.20599;17.5;17.399998;15
41513;0.548611111;16.64291;559.455383;407.330872;186.624985;220.622391;347.777771;280.798828;365.668701;402.201416;3.168833;79.629944;81.123871;20.275002;17.5;17.399998;15
41513;0.555555556;16.55479;327.912689;292.065399;139.999786;163.940292;176.703293;184.527618;363.348541;397.299988;2.519334;24.52833;80.661774;20.36356;17.5;17.399998;15
41513;0.5625;16.2225;256.671997;229.541214;142.083405;150.066696;139.029312;152.599701;363.120361;394.525696;2.328834;37.34;82.68251;20.220341;17.5;17.399998;15
41513;0.569444444;16.04417;284.697479;260.081818;162.748901;155.481384;141.387207;168.837601;361.677887;394.578217;2.138501;40.09502;82.990677;20.05517;17.5;17.399998;15
41513;0.576388889;16.334999;385.762878;347.11319;175.479889;174.98761;191.757599;237.256271;355.159515;396.692932;2.431167;56.590008;81.980339;20;17.5;17.399998;15
41513;0.583333333;16.501049;462.8414;386.794678;191.509613;193.445404;271.25119;285.312988;345.05011;398.164215;3.051832;67.443336;81.358994;20.060833;17.5;17.399998;15
41513;0.590277778;16.923981;561.211304;432.475006;196.140808;207.856888;348.82489;353.022797;346.584991;401.616394;2.391499;43.798332;79.07814;20.20816;17.5;17.399998;15
41513;0.597222222;17.191998;383.674408;329.775208;163.534698;182.752014;238.488892;218.342499;356.48761;399.637085;3.631;70.923325;77.087204;20.38271;17.5;17.399998;15
41513;0.604166667;16.867498;370.666595;327.797577;156.712006;171.246902;208.531525;198.743088;356.38031;399.022888;3.009667;66.269997;79.641449;20.388;17.5;17.399998;15
41513;0.611111111;16.951191;384.155701;327.066376;153.772202;160.036499;221.41069;215.968903;357.264099;399.771484;2.182166;45.338329;77.488823;20.361998;17.5;17.399998;15
41513;0.618055556;16.90583;335.919678;298.448212;149.540497;148.199692;167.637192;187.274307;355.529175;397.449585;2.777667;67.075005;78.236374;20.399998;17.5;17.399998;15
41513;0.625;16.870899;288.123474;255.728363;131.771591;133.779205;137.014954;144.294037;353.051819;395.836884;2.98;69.590012;77.774521;20.306002;17.460072;17.399998;15
41513;0.631944444;16.51816;111.697655;102.103516;78.542534;72.003326;52.924786;58.62915;362.484558;391.661438;2.8235;64.373329;79.588211;20.215;17.422169;17.399998;15
41513;0.638888889;16.262829;98.288712;90.63166;60.180309;51.67865;44.078827;52.394817;358.830505;390.411072;2.213501;60.473335;82.080147;19.973499;17.399998;17.399998;15
41513;0.645833333;16.08466;123.058998;110.722229;57.504997;58.281666;62.399677;63.064831;356.136627;388.746033;2.6995;66.410004;81.710327;19.748499;17.399998;17.399998;15
41513;0.652777778;16.08363;165.782806;148.02269;65.902718;78.509796;95.078789;78.630936;354.786285;389.837921;2.063167;61.948334;79.168922;19.6105;17.399998;17.399998;15
41513;0.659722222;16.208668;163.196289;143.848389;53.810081;82.608307;101.445137;76.502266;359.336304;390.414001;2.391834;47.056664;79.865028;19.564831;17.399998;17.399998;15
41513;0.666666667;16.101059;81.283646;70.257584;30.344273;41.078941;59.272686;41.611546;366.351807;388.700897;2.325499;38.44001;82.024864;19.478329;17.399998;17.399998;15
41513;0.673611111;15.674051;52.418171;47.19416;29.605579;31.636557;32.11652;32.080544;363.645477;386.068207;2.180834;47.086662;83.781586;19.336599;17.399998;17.399998;15
41513;0.680555556;15.518499;58.304192;52.562462;34.893749;33.723911;30.618572;33.782059;361.516418;385.208801;1.630165;23.556667;85.878372;19.161001;17.399998;17.399998;15
41513;0.6875;15.428839;57.068745;51.30006;34.9403;31.25436;28.776581;33.404491;361.432495;384.196686;1.434832;43.866661;86.626717;19.036331;17.399998;17.399998;15
41513;0.694444444;15.303171;53.701252;49.480232;34.438686;29.721231;25.477079;30.014582;360.794495;382.998718;1.041499;131.795029;88.335426;18.934828;17.399998;17.399998;15
41513;0.701388889;15.199999;47.39991;43.117939;30.3585;26.662928;22.670498;24.96645;360.77713;382.248291;1.207167;33.416672;89.603188;18.837831;17.399998;17.399998;15
41513;0.708333333;15.135671;41.030449;36.896339;23.406549;25.001171;20.16;19.663521;361.773499;383.23111;1.019166;139.394958;90.064331;18.755329;17.399998;17.399998;15
41513;0.715277778;14.967389;32.135872;29.345697;17.129599;19.686039;15.3716;15.449789;361.723114;382.128082;0.889334;310.015015;91.880692;18.658833;17.399998;17.399998;15
41513;0.722222222;14.9;25.144567;22.90769;11.632021;14.463829;12.63382;12.73686;355.41153;380.83252;0.864;187.323441;92.107574;18.56534;17.399998;17.399998;15
41513;0.729166667;14.870501;19.114931;17.376169;7.723174;10.449296;10.030837;9.36482;356.156525;380.767426;1.068834;333.578491;92.790634;18.471169;17.399998;17.399998;15
41513;0.736111111;14.800001;16.603939;14.952332;6.431163;8.018059;8.784803;7.843195;358.726227;380.677307;1.241;294.380219;93.187607;18.386169;17.399998;17.399998;15
41513;0.743055556;14.736499;14.28934;12.67117;6.296666;7.479667;7.4885;6.845667;360.667908;380.317627;1.236;215.451569;93.886002;18.300001;17.399998;17.399998;15
41513;0.75;14.573;13.407339;11.84084;6.109667;7.375166;6.721668;6.220168;361.251282;379.851624;1.273335;344.518341;95.462837;18.209169;17.399998;17.399998;15
41513;0.756944444;14.4645;11.32984;10.112833;5.243669;6.352666;5.606833;5.168;362.410492;380.134216;1.236668;146.658386;95.344337;18.130672;17.399998;17.399998;15
41513;0.763888889;14.4;7.158166;6.389169;3.1555;3.864334;3.923167;3.722;366.230896;380.753326;1.234001;109.915001;94.751175;18.074671;17.399998;17.399998;15
41513;0.770833333;14.4;4.07848;3.527528;1.743339;2.406057;2.72413;2.187907;371.460907;381.221497;1.325167;22.833302;95.284576;18;17.399998;17.399998;15
41513;0.777777778;14.27016;3.29995;2.664299;1.263214;1.904855;2.056873;1.443856;373.155121;380.686401;1.463332;166.125076;96.176735;17.934;17.399998;17.399998;15
41513;0.784722222;14.088099;2.108559;1.469742;0.878138;1.111047;1.109016;0.832889;378.972717;381.177979;1.510667;206.276642;97.328247;17.86305;17.399998;17.399998;15
41513;0.791666667;13.95283;1.585333;1.124166;0.919833;0.947499;0.753833;0.811334;380.935883;381.132263;1.866333;92.638321;98.451675;17.783501;17.399998;17.399998;15
41513;0.798611111;13.850331;0.927666;0.563;0.779666;0.753167;0.399333;0.63;381.39621;379.947784;1.870334;140.8134;98.899673;17.699999;17.399998;17.399998;15
41513;0.805555556;13.737829;0.501666;0.1755;0.597833;0.627167;0.333667;0.479333;380.882812;378.190216;1.753666;48.754963;99.176849;17.622501;17.399998;17.399998;15
41513;0.8125;13.699999;0.443764;0.139644;0.61054;0.632293;0.408684;0.550425;380.753418;379.319183;1.562999;19.791662;99.076698;17.600002;17.399998;17.399998;15
41513;0.819444444;13.67433;0.436167;0.190333;0.628667;0.608667;0.344667;0.544167;380.378906;380.461609;1.153499;54.49334;99.165001;17.515499;17.399998;17.399998;15
41513;0.826388889;13.532331;0.372908;0.228656;0.606793;0.57175;0.306681;0.514221;379.810425;378.704102;1.6255;68.833328;99.806801;17.293499;17.399998;17.399998;15
41513;0.833333333;13.5;0.358952;0.2965;0.673076;0.642096;0.462675;0.618893;379.927582;377.334229;1.125833;29.876652;100;17.109501;17.399998;17.398659;15
41513;0.840277778;13.5;0.363572;0.334019;0.690515;0.674026;0.511699;0.656864;379.786987;378.212463;0.594666;50.825031;100;17.085831;17.399998;17.380291;15
41513;0.847222222;13.465671;0.396822;0.401814;0.725833;0.69467;0.583447;0.725689;379.756897;378.545593;0.685667;327.741394;100;17;17.399998;17.331011;15
41513;0.854166667;13.43217;0.319299;0.329029;0.716724;0.658477;0.595868;0.695517;379.623291;377.570374;0.59;300.518402;100;17;17.399998;17.300001;15
41513;0.861111111;13.4;0.324167;0.325;0.7335;0.677833;0.625167;0.696667;379.483093;377.48819;0.850834;68.618271;100;16.957329;17.399998;17.300001;15
41513;0.868055556;13.471829;0.577;0.533167;0.8175;0.783667;0.727666;0.8115;379.987213;379.889313;1.078333;24.125008;100;16.899998;17.399998;17.300001;15
41513;0.875;13.5;0.5445;0.475;0.763167;0.746667;0.658167;0.776667;380.078979;379.345398;1.250666;53.853325;100;16.899998;17.399998;17.300001;15
41513;0.881944444;13.4845;0.601667;0.548167;0.7605;0.756833;0.662333;0.782167;380.271027;380.048798;0.871667;61.001659;100;16.817831;17.399998;17.300001;15
41513;0.888888889;13.5;0.693102;0.621842;0.820503;0.802802;0.730294;0.865576;380.424377;380.74826;0.848333;56.78167;100;16.800001;17.399998;17.300001;15
41513;0.895833333;13.430501;0.435726;0.414133;0.715915;0.701251;0.623751;0.742715;380.01239;377.746613;0.780333;49.353329;100;16.800001;17.399998;17.300001;15
41513;0.902777778;13.4;0.363333;0.384333;0.727333;0.705;0.592167;0.7;379.67157;377.077698;1.145334;34.924992;100;16.713669;17.399998;17.300001;15
41513;0.909722222;13.304502;0.461834;0.460667;0.7315;0.685833;0.605833;0.721333;379.460144;377.991791;1.286167;58.686665;100;16.699999;17.399998;17.300001;15
41513;0.916666667;13.170499;0.442632;0.411879;0.666517;0.630569;0.519816;0.60673;378.773499;377.003723;1.352167;59.949993;100;16.55134;17.399998;17.300001;15
41513;0.923611111;13.115499;0.414;0.409667;0.716333;0.681167;0.56;0.636833;378.203705;376.402802;0.845333;53.543293;100;16.410669;17.399998;17.300001;15
41513;0.930555556;13.17211;0.640764;0.593925;0.842701;0.806805;0.711891;0.779695;378.43631;377.801575;0.851;127.21669;100;16.399998;17.399998;17.300001;15
41513;0.9375;13.1;0.656557;0.61419;0.816805;0.804328;0.732511;0.814356;378.467041;378.94342;0.467833;312.543274;100;16.405338;17.399998;17.300001;15
41513;0.944444444;13.149469;0.635224;0.592511;0.82054;0.806822;0.751563;0.831885;378.434509;378.843323;0.415667;332.081604;100;16.5;17.399998;17.300001;15
41513;0.951388889;13.1405;0.57574;0.565178;0.822861;0.816136;0.741249;0.830395;378.389404;378.119568;0.725167;285.231689;100;16.5;17.399998;17.300001;15
41513;0.958333333;13.199999;0.627122;0.6065;0.851116;0.844305;0.751031;0.846054;378.496735;378.870392;0.518;291.909973;100;16.5;17.399998;17.300001;15
